colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#554343,1166271043324914310_300888369,TueJan19,19,1453250364,16
#B56D6D,1166271146849733478_566419353,TueJan19,19,1453250376,16
#9A6969,1166271182020395900_229041647,TueJan19,19,1453250380,16
#202B2B,1166271224675375519_8845581,TueJan19,19,1453250385,16
#5F5C5C,1166271218042960344_15968485,TueJan19,19,1453250385,16
#745151,1166271273002843983_9121262,TueJan19,19,1453250391,16
#77A2A2,1166271337193755001_23607515,TueJan19,19,1453250399,16
#9B9A9A,1166271349170708296_218415582,TueJan19,19,1453250400,16
#7C7E7E,1166271393691989870_6873452,TueJan19,19,1453250405,16
#6F5959,1166271514343304494_295946466,TueJan19,19,1453250420,16
#C8BABA,1166271536077294566_292295593,TueJan19,19,1453250422,16
#876E6E,1166271537948966364_489361582,TueJan19,19,1453250423,16
#817E7E,1166271721662979314_1753579998,TueJan19,19,1453250445,16
#706464,1166271891327999052_43277102,TueJan19,19,1453250465,16
#E5E5E5,1166271973996814289_12931206,TueJan19,19,1453250475,16
#887A7A,1166272260101125299_1689793596,TueJan19,19,1453250509,16
#453333,1166272361574886413_52340442,TueJan19,19,1453250521,16
#C6B6B6,1166272445597464813_283222669,TueJan19,19,1453250531,16
#216767,1166272746033023808_375150289,TueJan19,19,1453250567,16
#A0CBCB,1166272903965294545_1518425238,TueJan19,19,1453250586,16
#737979,1166272963880195556_191908620,TueJan19,19,1453250593,16
#DDB8B8,1166273020484366501_1924561515,TueJan19,19,1453250599,16
#7B9999,1166273278786243198_1046486377,TueJan19,19,1453250630,16
#A38282,1166273312276661694_1482869400,TueJan19,19,1453250634,16
#877E7E,1166273727686769663_395822301,TueJan19,19,1453250684,16
#678181,1166273996977361591_490841811,TueJan19,19,1453250716,16
#859A9A,1166274024492309204_18602117,TueJan19,19,1453250719,16
#917676,1166274042391511055_2855079,TueJan19,19,1453250721,16
#715F5F,1166274068609847852_20113923,TueJan19,19,1453250724,16
#A96666,1166274184453427812_1613855899,TueJan19,19,1453250738,16
#C8C1C1,1166274300526282809_292295593,TueJan19,19,1453250752,16
#AAADAD,1166274631174378725_173828252,TueJan19,19,1453250791,16
#666C6C,1166274787589926774_303584778,TueJan19,19,1453250810,16
#685858,1166274999821181710_367364263,TueJan19,19,1453250835,16
#795E5E,1166275020043822220_402687024,TueJan19,19,1453250838,16
#6E4848,1166275195406533118_399985911,TueJan19,19,1453250859,16
#96A1A1,1166275287263070021_314492160,TueJan19,19,1453250870,16
#AF5D5D,1166275313963447499_2237926612,TueJan19,19,1453250873,16
#617474,1166275385987185090_888095781,TueJan19,19,1453250881,16
#B17676,1166275495663740906_20784584,TueJan19,19,1453250894,16
#968181,1166275865210978313_1278390191,TueJan19,19,1453250939,16
#038D8D,1166276119691102005_2653388424,TueJan19,19,1453250969,16
#5EB1B1,1166276364094540155_186739737,TueJan19,19,1453250998,16
#957C7C,1166276556021936420_1405665875,TueJan19,19,1453251021,16
#5F5555,1166276902382876886_1026829493,TueJan19,19,1453251062,16
#8D7A7A,1166276992557342545_2227116494,TueJan19,19,1453251073,16
#654646,1166277010619433703_999417879,TueJan19,19,1453251075,16
#A46666,1166277015552095687_311888036,TueJan19,19,1453251076,16
#D07C7C,1166277211090763997_14488247,TueJan19,19,1453251099,16
#A07A7A,1166277260332605301_1691093942,TueJan19,19,1453251105,16
#583434,1166277272151416760_2612093222,TueJan19,19,1453251106,16
#A99696,1166277308950259789_2324536289,TueJan19,19,1453251111,16
#5F5252,1166277380229402552_1458142402,TueJan19,19,1453251119,16
#3C3434,1166277487270067706_2299999382,TueJan19,19,1453251132,16
#377E7E,1166277630922742689_2241647197,TueJan19,19,1453251149,16
#665555,1166277776700700778_425332909,TueJan19,19,1453251166,16
#675050,1166278211984508029_1092396872,TueJan19,19,1453251218,16
#8C9898,1166278282121185681_29316409,TueJan19,19,1453251227,16
#D2DADA,1166278291238854045_2211230678,TueJan19,19,1453251228,16
#958A8A,1166278427621382104_1950506204,TueJan19,19,1453251244,16
#6C4E4E,1166278501870485879_1465077703,TueJan19,19,1453251253,16
#834646,1166278852136706238_315567599,TueJan19,19,1453251295,16
#7B4040,1166278892018079475_583964484,TueJan19,19,1453251299,16
#877373,1166279179294134654_2686214275,TueJan19,19,1453251334,16
#A99696,1166279221295489473_2248693879,TueJan19,19,1453251339,16
#736565,1166279246979386530_12596906,TueJan19,19,1453251342,16
#755A5A,1166279281836851776_232764639,TueJan19,19,1453251346,16
#A39393,1166279338438569107_690138,TueJan19,19,1453251352,16
#968080,1166279452125785238_5089826,TueJan19,19,1453251366,16
#7A5E5E,1166279568926782692_2263397892,TueJan19,19,1453251380,16
#75C0C0,1166279607398850015_257879758,TueJan19,19,1453251385,16
#50A7A7,1166279815786219146_216412384,TueJan19,19,1453251409,16
#161E1E,1166279823707439959_283364703,TueJan19,19,1453251410,16
#7B7F7F,1166279825741751549_42190680,TueJan19,19,1453251411,16
#978C8C,1166279856409981471_2237915171,TueJan19,19,1453251414,16
#83BEBE,1166280121290173003_2052061641,TueJan19,19,1453251446,16
#697878,1166280192357633428_2356320834,TueJan19,19,1453251454,16
#9FA6A6,1166280186521708436_259623320,TueJan19,19,1453251454,16
#8D8F8F,1166280395655537082_11180823,TueJan19,19,1453251479,16
#ECEAEA,1166280431794179550_279016330,TueJan19,19,1453251483,16
#C18686,1166280458948501268_1658981718,TueJan19,19,1453251486,16
#699B9B,1166280482925921034_1546344431,TueJan19,19,1453251489,16
#898E8E,1166280506638187999_11317158,TueJan19,19,1453251492,16
#81A2A2,1166280589416593317_12301788,TueJan19,19,1453251502,16
#6A7878,1166281350986226716_2612093222,TueJan19,19,1453251592,16
#5A5858,1166281398991972840_1608411017,TueJan19,19,1453251598,16
#2B2727,1166281543622948531_2060318932,TueJan19,19,1453251615,17
#4A3838,1166281640089346227_2263386399,TueJan19,19,1453251627,17
#896666,1166281731048321383_271092667,TueJan19,19,1453251638,17
#202222,1166281751827886851_1038368627,TueJan19,19,1453251640,17
#88B8B8,1166281755960220318_27735453,TueJan19,19,1453251641,17
#3F3939,1166281851602457025_1229083,TueJan19,19,1453251652,17
#BF7777,1166281865200373880_2141184067,TueJan19,19,1453251654,17
#B2B1B1,1166281864862887398_10587170,TueJan19,19,1453251654,17
#369090,1166281959737917736_758497047,TueJan19,19,1453251665,17
#826060,1166282145329374481_8353896,TueJan19,19,1453251687,17
#8AAFAF,1166282306716462497_16922586,TueJan19,19,1453251706,17
#C0C4C4,1166282395376434717_2978342,TueJan19,19,1453251717,17
#555050,1166282488599726212_46934017,TueJan19,19,1453251728,17
#A25555,1166282499786833732_249655798,TueJan19,19,1453251729,17
#9FCFCF,1166282527334517906_715306,TueJan19,19,1453251733,17
#988080,1166282840028384593_1073065418,TueJan19,19,1453251770,17
#8A7272,1166282958100262317_16922586,TueJan19,19,1453251784,17
#946969,1166283007157970828_1421918688,TueJan19,19,1453251790,17
#764848,1166283058501472486_29365595,TueJan19,19,1453251796,17
#796060,1166283098322192661_292295593,TueJan19,19,1453251801,17
#AD9696,1166283126634591759_1946926420,TueJan19,19,1453251804,17
#949393,1166283316593279504_2440575111,TueJan19,19,1453251827,17
#C7BEBE,1166283353713808310_1801961027,TueJan19,19,1453251831,17
#AD6868,1166283384083681425_2141184067,TueJan19,19,1453251835,17
#A6A6A6,1166283443127799036_2449320850,TueJan19,19,1453251842,17
#514343,1166283478078026696_1335334059,TueJan19,19,1453251846,17
#9D6C6C,1166283523736680668_2340123533,TueJan19,19,1453251851,17
#985555,1166283653137117100_406856354,TueJan19,19,1453251867,17
#7C7B7B,1166283652342997289_1465089087,TueJan19,19,1453251867,17
#545555,1166283856249832062_257530719,TueJan19,19,1453251891,17
#569393,1166284019392662953_2238086874,TueJan19,19,1453251911,17
#836161,1166284257116558296_1801961027,TueJan19,19,1453251939,17
#495353,1166284264994078205_14931630,TueJan19,19,1453251940,17
#977777,1166284386832972056_1462439317,TueJan19,19,1453251954,17
#396060,1166284477313062119_424899868,TueJan19,19,1453251965,17
#7D5E5E,1166284518122514848_334478769,TueJan19,19,1453251970,17
#6EA6A6,1166284669963155372_11767252,TueJan19,19,1453251988,17
#CFC1C1,1166284883103479376_1507789764,TueJan19,19,1453252014,17
#B2AAAA,1166284915883947205_509512604,TueJan19,19,1453252017,17
#EAB3B3,1166284957909336892_1436321103,TueJan19,19,1453252022,17
#857676,1166284958314239317_187523300,TueJan19,19,1453252023,17
#D0B9B9,1166285037821434939_263133270,TueJan19,19,1453252032,17
#4C3737,1166285162054018205_1420880632,TueJan19,19,1453252047,17
#6A5454,1166285434022271999_29576797,TueJan19,19,1453252079,17
#AD5D5D,1166285539592450014_406856354,TueJan19,19,1453252092,17
#927474,1166285582767277328_178000048,TueJan19,19,1453252097,17
#AE9D9D,1166285762347117663_205519842,TueJan19,19,1453252118,17
#5B8383,1166285826829347602_3728865,TueJan19,19,1453252126,17
#792525,1166286389620551662_2091018370,TueJan19,19,1453252193,17
#7C9C9C,1166286426439808676_199274988,TueJan19,19,1453252197,17
#397272,1166286427015980771_241547408,TueJan19,19,1453252198,17
#464646,1166286551609649432_2311825137,TueJan19,19,1453252212,17
#979393,1166286564463257066_235297344,TueJan19,19,1453252214,17
#757373,1166286601222540675_181502738,TueJan19,19,1453252218,17
#ACA9A9,1166286618158419329_1650497034,TueJan19,19,1453252220,17
#757575,1166286841607479603_1341593703,TueJan19,19,1453252247,17
#978181,1166287215752810583_1582015419,TueJan19,19,1453252292,17
#896060,1166287630817042392_4544614,TueJan19,19,1453252341,17
#988686,1166287660160072981_2779302,TueJan19,19,1453252345,17
#9C8C8C,1166287867701218532_35627930,TueJan19,19,1453252369,17
#867171,1166287897689529165_1370476989,TueJan19,19,1453252373,17
#D1CACA,1166288090308899724_215457139,TueJan19,19,1453252396,17
#803030,1166288156898669596_2224458116,TueJan19,19,1453252404,17
#6B6B6B,1166288216743900515_2038538996,TueJan19,19,1453252411,17
#825252,1166288414040605417_257530719,TueJan19,19,1453252434,17
#8EABAB,1166288807342701537_39032877,TueJan19,19,1453252481,17
#8B7575,1166288829923579741_1123586652,TueJan19,19,1453252484,17
#946060,1166288877623635893_1309149026,TueJan19,19,1453252490,17
#CCA8A8,1166288900438208269_1034536642,TueJan19,19,1453252492,17
#5D3737,1166288912124024869_18602117,TueJan19,19,1453252494,17
#9F7C7C,1166289118971115678_30532893,TueJan19,19,1453252519,17
#3E9F9F,1166289219955328326_26184992,TueJan19,19,1453252530,17
#786363,1166289268631156717_2116801804,TueJan19,19,1453252536,17
#707070,1166289317991357896_26613398,TueJan19,19,1453252542,17
#3B3F3F,1166289382171288117_222852119,TueJan19,19,1453252550,17
#5C7373,1166289407069872296_288368287,TueJan19,19,1453252553,17
#1D4D4D,1166289417480730869_1643869,TueJan19,19,1453252554,17
#906969,1166289555713451377_522360792,TueJan19,19,1453252571,17
#699797,1166289735232608505_274548669,TueJan19,19,1453252592,17
#966666,1166289828085237644_2017822816,TueJan19,19,1453252603,17
#B04E4E,1166289966389802282_404594364,TueJan19,19,1453252620,17
#847676,1166290071615704353_3613586,TueJan19,19,1453252632,17
#623838,1166290081695592919_1502245443,TueJan19,19,1453252633,17
#A09090,1166290077855257378_27277051,TueJan19,19,1453252633,17
#7E5F5F,1166290097193279088_227724278,TueJan19,19,1453252635,17
#C7A6A6,1166290338364235719_1115857790,TueJan19,19,1453252664,17
#513B3B,1166290345898785912_986944334,TueJan19,19,1453252665,17
#DA8F8F,1166290455173653563_348440888,TueJan19,19,1453252678,17
#705E5E,1166290488358497448_1923890410,TueJan19,19,1453252682,17
#787878,1166290503223135122_485433,TueJan19,19,1453252683,17
#B3C3C3,1166290505803112167_1753579998,TueJan19,19,1453252684,17
#606565,1166290581426406762_26184992,TueJan19,19,1453252693,17
#7F6161,1166290609173276495_1972467408,TueJan19,19,1453252696,17
#8D7878,1166290836612736898_476446560,TueJan19,19,1453252723,17
#6D5C5C,1166290900642147475_1592180746,TueJan19,19,1453252731,17
#8E6565,1166291033611116744_2360366863,TueJan19,19,1453252747,17
#7E6464,1166291353084120987_34678090,TueJan19,19,1453252785,17
#9D9090,1166291476858141708_10428198,TueJan19,19,1453252800,17
#6E6E6E,1166291626333687516_1377162,TueJan19,19,1453252817,17
#548C8C,1166291909936183545_336262589,TueJan19,19,1453252851,17
#AA7F7F,1166291995466727407_1445522878,TueJan19,19,1453252861,17
#4A3535,1166292012411078999_1186902257,TueJan19,19,1453252863,17
#6F6565,1166292009559608499_6252898,TueJan19,19,1453252863,17
#467D7D,1166292040939095644_1395435656,TueJan19,19,1453252867,17
#5E5858,1166292222210855347_838852931,TueJan19,19,1453252888,17
#8D5F5F,1166292575364299953_986944334,TueJan19,19,1453252931,17
#8D5F5F,1166292622022045173_22049634,TueJan19,19,1453252936,17
#307272,1166292639646506094_2293044630,TueJan19,19,1453252938,17
#7C6A6A,1166292711717087422_2159395393,TueJan19,19,1453252947,17
#353434,1166292736157812131_26184992,TueJan19,19,1453252950,17
#671D1D,1166292795854578621_260075151,TueJan19,19,1453252957,17
#764141,1166292930101086574_2080993681,TueJan19,19,1453252973,17
#8C8181,1166293056832537355_2104190127,TueJan19,19,1453252988,17
#B8AAAA,1166293162319951012_1089810780,TueJan19,19,1453253001,17
#8A6A6A,1166293387922828724_1492070442,TueJan19,19,1453253027,17
#858D8D,1166293469848230442_17997645,TueJan19,19,1453253037,17
#694848,1166293544901314894_181637849,TueJan19,19,1453253046,17
#7F7777,1166293897337981455_292295593,TueJan19,19,1453253088,17
#705858,1166293980714694755_39032877,TueJan19,19,1453253098,17
#A15656,1166293996855398722_1590693875,TueJan19,19,1453253100,17
#230505,1166294012400506311_424899868,TueJan19,19,1453253102,17
#2C2E2E,1166294108195503986_374787030,TueJan19,19,1453253113,17
#765A5A,1166294140893239661_1973415997,TueJan19,19,1453253117,17
#745555,1166294280456812696_753245,TueJan19,19,1453253134,17
#898484,1166294303097269823_24332858,TueJan19,19,1453253136,17
#9A8A8A,1166294313883057795_1706835942,TueJan19,19,1453253138,17
#AC8383,1166294438432206191_1943074346,TueJan19,19,1453253153,17
#A87575,1166294627273022865_30645902,TueJan19,19,1453253175,17
#7F6A6A,1166294651426325142_229073343,TueJan19,19,1453253178,17
#3F2929,1166294857431434497_875431072,TueJan19,19,1453253203,17
#96A0A0,1166294940245791832_1431528044,TueJan19,19,1453253212,17
#835858,1166294968059778911_1685468,TueJan19,19,1453253216,17
#3C5858,1166295051610598655_1592180746,TueJan19,19,1453253226,17
#ADB0B0,1166295231547123977_2049011609,TueJan19,19,1453253247,17
#EEF0F0,1166295396066315082_264013377,TueJan19,19,1453253267,17
#9A8989,1166295480782840674_2393351,TueJan19,19,1453253277,17
#6F5555,1166295567771171076_18471853,TueJan19,19,1453253287,17
#646363,1166295598615677926_756457,TueJan19,19,1453253291,17
#9E9898,1166295642135360231_1592711051,TueJan19,19,1453253296,17
#3B4747,1166295646917047929_1727451228,TueJan19,19,1453253297,17
#413838,1166295688829836264_1791799453,TueJan19,19,1453253302,17
#6F4F4F,1166295890154503992_923207574,TueJan19,19,1453253326,17
#594B4B,1166296025923896138_13812351,TueJan19,19,1453253342,17
#877070,1166296222694691873_9691588,TueJan19,19,1453253365,17
#5B3131,1166296533072277620_2211095699,TueJan19,19,1453253402,17
#924343,1166296540221315754_47887597,TueJan19,19,1453253403,17
#3D2727,1166296584178710663_1454788661,TueJan19,19,1453253408,17
#0D9191,1166296785052613237_93949,TueJan19,19,1453253432,17
#BD9C9C,1166296783978135377_2209983230,TueJan19,19,1453253432,17
#8F8686,1166296855231821090_504714060,TueJan19,19,1453253441,17
#ACA6A6,1166296865949928880_292161586,TueJan19,19,1453253442,17
#628585,1166297019639332268_299273262,TueJan19,19,1453253460,17
#A59E9E,1166297029166889986_19836406,TueJan19,19,1453253461,17
#3F3131,1166297117374198938_2162462476,TueJan19,19,1453253472,17
#575B5B,1166297216106514354_8380912,TueJan19,19,1453253484,17
#E1E0E0,1166297304121080711_884287173,TueJan19,19,1453253494,17
#C39393,1166297358535973039_2231725213,TueJan19,19,1453253501,17
#B39A9A,1166297524440563562_2209983230,TueJan19,19,1453253520,17
#738080,1166297532964602728_145104415,TueJan19,19,1453253521,17
#6E5C5C,1166297629230448563_629872638,TueJan19,19,1453253533,17
#8D7171,1166297652440185028_6111133,TueJan19,19,1453253536,17
#2A2F2F,1166297716151239585_4475719,TueJan19,19,1453253543,17
#503B3B,1166297728968903281_292295593,TueJan19,19,1453253545,17
#645656,1166297768053345692_186352466,TueJan19,19,1453253550,17
#722A2A,1166297949582894343_184122536,TueJan19,19,1453253571,17
#4D4D4D,1166298073894177226_2259538025,TueJan19,19,1453253586,17
#4E5858,1166298120070382135_19585015,TueJan19,19,1453253592,17
#C18A8A,1166298184587368644_2231725213,TueJan19,19,1453253599,17
#A54242,1166298198138272219_1593458437,TueJan19,19,1453253601,17
#655252,1166298228779101522_1592180746,TueJan19,19,1453253604,17
#B4A7A7,1166298228496433019_2209983230,TueJan19,19,1453253604,17
#ACA9A9,1166298303143634992_304300281,TueJan19,19,1453253613,17
#E0DEDE,1166298312500558321_2020638821,TueJan19,19,1453253614,17
#938383,1166298578519947887_2673883677,TueJan19,19,1453253646,17
#245F5F,1166298693652743412_1717272848,TueJan19,19,1453253660,17
#A79797,1166298703359414722_32623875,TueJan19,19,1453253661,17
#8E8F8F,1166298894594291906_1454788661,TueJan19,19,1453253684,17
#5A5A5A,1166298900421182842_8520544,TueJan19,19,1453253685,17
#401616,1166298985653932047_1620409931,TueJan19,19,1453253695,17
#2B2424,1166299027293990410_240923962,TueJan19,19,1453253700,17
#1C8181,1166299129851869492_12292749,TueJan19,19,1453253712,17
#504343,1166299450104432442_1733243408,TueJan19,19,1453253750,17
#AA9898,1166299539903106684_31897066,TueJan19,19,1453253761,17
#403232,1166299670939444246_230125008,TueJan19,19,1453253776,17
#7F6E6E,1166299663645504873_2267324060,TueJan19,19,1453253776,17
#9C7272,1166299838724360825_1163124273,TueJan19,19,1453253796,17
#385C5C,1166299931938144439_1576278855,TueJan19,19,1453253807,17
#644646,1166299954251618079_1636333636,TueJan19,19,1453253810,17
#4A3636,1166299967062231586_17254817,TueJan19,19,1453253812,17
#763939,1166300018105986814_189778914,TueJan19,19,1453253818,17
#934A4A,1166300053880843633_468211418,TueJan19,19,1453253822,17
#5A4848,1166300133732453141_225466857,TueJan19,19,1453253832,17
#90A3A3,1166300189391667170_629872638,TueJan19,19,1453253838,17
#474949,1166300228726393286_2140593169,TueJan19,19,1453253843,17
#B0CECE,1166300281541812506_1412993895,TueJan19,19,1453253849,17
#796464,1166300289669237669_859562785,TueJan19,19,1453253850,17
#9F6C6C,1166300306259630940_496760565,TueJan19,19,1453253852,17
#774B4B,1166300342594815843_47444592,TueJan19,19,1453253856,17
#A17A7A,1166300338753127986_18689880,TueJan19,19,1453253856,17
#857474,1166300356490485248_608725438,TueJan19,19,1453253858,17
#6C5252,1166300354077559418_2272903361,TueJan19,19,1453253858,17
#3A2C2C,1166300450713827621_225282877,TueJan19,19,1453253869,17
#211B1B,1166300477933435487_229156485,TueJan19,19,1453253872,17
#BCBCBC,1166300490959547267_7185121,TueJan19,19,1453253874,17
#727777,1166300626093511798_2177791956,TueJan19,19,1453253890,17
#836464,1166300759764291181_715306,TueJan19,19,1453253906,17
#8FAEAE,1166300976374633950_186245020,TueJan19,19,1453253932,17
#A2B7B7,1166301323706208675_271601251,TueJan19,19,1453253973,17
#146262,1166301636356890765_145800151,TueJan19,19,1453254011,17
#8C8787,1166301668068655910_1074992911,TueJan19,19,1453254014,17
#181818,1166301825230953329_3544597,TueJan19,19,1453254033,17
#A87C7C,1166301920094173495_328526133,TueJan19,19,1453254045,17
#9F6464,1166301941267282230_2572446389,TueJan19,19,1453254047,17
#784F4F,1166301964973718473_8476613,TueJan19,19,1453254050,17
#A27C7C,1166302203657541030_185089308,TueJan19,19,1453254078,17
#996666,1166302244165774947_419848962,TueJan19,19,1453254083,17
#D0CCCC,1166302297010555617_292295593,TueJan19,19,1453254089,17
#969191,1166302325182617452_351988636,TueJan19,19,1453254093,17
#4E2828,1166302354701322801_181637849,TueJan19,19,1453254096,17
#9B9797,1166302547169299370_1239852609,TueJan19,19,1453254119,17
#979A9A,1166302549602024481_629872638,TueJan19,19,1453254120,17
#B44848,1166302620787808991_2237693,TueJan19,19,1453254128,17
#8F8181,1166302806547353707_183034851,TueJan19,19,1453254150,17
#B1A7A7,1166302902278155372_23444858,TueJan19,19,1453254162,17
#472E2E,1166302974785878982_19321533,TueJan19,19,1453254170,17
#230505,1166302986448421119_1576278855,TueJan19,19,1453254172,17
#A0A0A0,1166303126252763414_1454788661,TueJan19,19,1453254188,17
#5E4B4B,1166303654623382247_1263306089,TueJan19,19,1453254251,17
#CCB7B7,1166303932245585858_1556717282,TueJan19,19,1453254284,17
#916F6F,1166304003120589441_185321945,TueJan19,19,1453254293,17
#935555,1166304012825043748_19885807,TueJan19,19,1453254294,17
#766161,1166304024008751978_40912461,TueJan19,19,1453254295,17
#6C5656,1166304295112661506_2687443317,TueJan19,19,1453254328,17
#564848,1166304325367734766_272295743,TueJan19,19,1453254331,17
#616161,1166304503718731542_263661526,TueJan19,19,1453254353,17
#4F4B4B,1166304569863912308_30927509,TueJan19,19,1453254360,17
#7B5353,1166304643563821246_5020165,TueJan19,19,1453254369,17
#4D5959,1166304725369982599_260870610,TueJan19,19,1453254379,17
#A89C9C,1166304964395638646_851206254,TueJan19,19,1453254407,17
#C9C8C8,1166304965217709498_1244931242,TueJan19,19,1453254408,17
#A27575,1166305087155770700_20632468,TueJan19,19,1453254422,17
#967F7F,1166305360841865684_2365851853,TueJan19,19,1453254455,17
#978B8B,1166305385915520217_2177791956,TueJan19,19,1453254458,17
#B4A9A9,1166305460848977023_243035024,TueJan19,19,1453254467,17
#3C2323,1166305491984042794_1557029849,TueJan19,19,1453254470,17
#C69A9A,1166305491837078321_292295593,TueJan19,19,1453254470,17
#9D4040,1166305737364241313_1768371565,TueJan19,19,1453254500,17
#717D7D,1166305789063619827_1428981944,TueJan19,19,1453254506,17
#A58181,1166305833766010190_1346311454,TueJan19,19,1453254511,17
#D1D4D4,1166305959133350535_420681057,TueJan19,19,1453254526,17
#745A5A,1166305972323637018_15674372,TueJan19,19,1453254528,17
#855D5D,1166306386819399990_458952287,TueJan19,19,1453254577,17
#925757,1166306600643600040_14550902,TueJan19,19,1453254602,17
#924848,1166306651630019464_1575221351,TueJan19,19,1453254609,17
#984747,1166306817832919665_193610775,TueJan19,19,1453254628,17
#393F3F,1166306840359086584_1194538465,TueJan19,19,1453254631,17
#845252,1166306920547248189_4744889,TueJan19,19,1453254641,17
#7A5959,1166306997986583642_1136805696,TueJan19,19,1453254650,17
#B1D3D3,1166307097206402171_1293725074,TueJan19,19,1453254662,17
#171717,1166307114991364154_303556161,TueJan19,19,1453254664,17
#9B6F6F,1166307127603181243_541064812,TueJan19,19,1453254665,17
#351B1B,1166307226543635534_1557476710,TueJan19,19,1453254677,17
#909797,1166307334545736991_1232735512,TueJan19,19,1453254690,17
#808181,1166307577857095082_285755300,TueJan19,19,1453254719,17
#604D4D,1166307576331017444_1943290934,TueJan19,19,1453254719,17
#887272,1166307631865487629_192827775,TueJan19,19,1453254725,17
#706363,1166307718861326060_256575416,TueJan19,19,1453254736,17
#181C1C,1166307846563254133_1458757514,TueJan19,19,1453254751,17
#D7BBBB,1166308020222783527_48056115,TueJan19,19,1453254772,17
#617171,1166308123319976297_458952287,TueJan19,19,1453254784,17
#A08B8B,1166308181261793007_510588948,TueJan19,19,1453254791,17
#766B6B,1166308238413651721_1283929214,TueJan19,19,1453254798,17
#6E7B7B,1166308521299672898_549231278,TueJan19,19,1453254831,17
#A69999,1166308514562335965_23555024,TueJan19,19,1453254831,17
#CBAFAF,1166308555549657994_292295593,TueJan19,19,1453254835,17
#654444,1166308581924436942_2025811565,TueJan19,19,1453254839,17
#754F4F,1166308756968933296_238255992,TueJan19,19,1453254860,17
#7C6D6D,1166308878804583754_1232735512,TueJan19,19,1453254874,17
#271C1C,1166308886281402253_1432828020,TueJan19,19,1453254875,17
#9A9292,1166309082748352854_280745445,TueJan19,19,1453254898,17
#B1B8B8,1166309088395692639_1683097209,TueJan19,19,1453254899,17
#747474,1166309104493093805_205031879,TueJan19,19,1453254901,17
#C58686,1166309120039008668_11733661,TueJan19,19,1453254903,17
#7B7272,1166309200668403327_1558921800,TueJan19,19,1453254912,17
#A9AAAA,1166309650087816937_7251546,TueJan19,19,1453254966,17
#4B4A4A,1166309684390671313_32383339,TueJan19,19,1453254970,17
#7B7B7B,1166309715629891596_23613383,TueJan19,19,1453254974,17
#645555,1166309744567750899_1678785611,TueJan19,19,1453254977,17
#634D4D,1166309748789779226_313633109,TueJan19,19,1453254978,17
#716060,1166309771339734526_192389454,TueJan19,19,1453254980,17
#AC6F6F,1166309837513858328_243460934,TueJan19,19,1453254988,17
#856464,1166309896762185051_180015532,TueJan19,19,1453254995,17
#C49D9D,1166310123498952120_1552771588,TueJan19,19,1453255022,17
#9F5252,1166310134729794572_557795120,TueJan19,19,1453255024,17
#694C4C,1166310412787770903_470440888,TueJan19,19,1453255057,17
#8A6060,1166310438595214710_23049878,TueJan19,19,1453255060,17
#5F4444,1166310515657262713_190725880,TueJan19,19,1453255069,17
#CAB6B6,1166310535315038744_205504071,TueJan19,19,1453255072,17
#867373,1166310549783063120_273956801,TueJan19,19,1453255073,17
#1C7878,1166310615556906290_478455598,TueJan19,19,1453255081,17
#686060,1166310621387060878_242110668,TueJan19,19,1453255082,17
#5FB9B9,1166310663406913243_543261952,TueJan19,19,1453255087,17
#362A2A,1166310841582367724_32383339,TueJan19,19,1453255108,17
#5A4F4F,1166311150173502554_144042766,TueJan19,19,1453255145,17
#4D7777,1166311342916146764_325355420,TueJan19,19,1453255168,17
#857979,1166311357126730958_1947660696,TueJan19,19,1453255169,17
#6F3535,1166311387411768697_506057808,TueJan19,19,1453255173,17
#404A4A,1166311542464475067_361830538,TueJan19,19,1453255192,17
#6E6969,1166311931428422988_1286488,TueJan19,19,1453255238,18
#CACACA,1166311938812694510_540208730,TueJan19,19,1453255239,18
#9A1A1A,1166312130911953571_6578863,TueJan19,19,1453255262,18
#BCCECE,1166312162584919804_991596502,TueJan19,19,1453255265,18
#878484,1166312183362318555_1537720347,TueJan19,19,1453255268,18
#533838,1166312252563442402_10003761,TueJan19,19,1453255276,18
#785454,1166312288454561012_28165114,TueJan19,19,1453255280,18
#7E6464,1166312471468772405_983460066,TueJan19,19,1453255302,18
#8F4141,1166312503858727425_19236569,TueJan19,19,1453255306,18
#6C5959,1166312634460163925_1492090786,TueJan19,19,1453255322,18
#5D4A4A,1166312854018919050_1996139417,TueJan19,19,1453255348,18
#8E5656,1166312906043864185_29928244,TueJan19,19,1453255354,18
#7DADAD,1166313065605105464_189544736,TueJan19,19,1453255373,18
#7E6B6B,1166313209593276213_2514067504,TueJan19,19,1453255390,18
#768282,1166313334187097320_1606395382,TueJan19,19,1453255405,18
#904A4A,1166313380669195340_2657756184,TueJan19,19,1453255411,18
#3B3232,1166313435538343481_176900464,TueJan19,19,1453255417,18
#744242,1166313584016346384_28165114,TueJan19,19,1453255435,18
#A75D5D,1166313589066420120_2060620242,TueJan19,19,1453255436,18
#C1CECE,1166313788266162766_11234009,TueJan19,19,1453255459,18
#883838,1166314038955794419_1468630182,TueJan19,19,1453255489,18
#6F2A2A,1166314221175547553_184122536,TueJan19,19,1453255511,18
#5B4F4F,1166314234972980311_2278355752,TueJan19,19,1453255513,18
#7E4747,1166314277044383933_233378227,TueJan19,19,1453255518,18
#8BA8A8,1166314288568440492_297551380,TueJan19,19,1453255519,18
